day,symbol,open_px,rng_660,rng_720,rng_780,rng_day
2026-03-20,KLTR,1.07,6.542056074766339,6.542056074766339,9.345794392523352,14.953271028037374
2026-03-20,LIFE,10.09,7.730426164519337,11.892963330029744,11.892963330029744,11.892963330029744
2026-03-20,LUNR,18.91,9.994711792702276,9.994711792702276,9.994711792702276,16.86938127974617
2026-03-20,MLYS,23.12,3.2439446366782003,7.698961937716267,7.698961937716267,7.698961937716267
2026-03-20,NAUT,2.81,13.52313167259786,13.52313167259786,13.52313167259786,13.701067615658355
2026-03-20,NBIZ,8.75,10.171428571428578,10.400000000000002,11.428571428571429,17.588571428571427
2026-03-20,NKLR,4.32,7.175925925925916,12.037037037037027,13.888888888888879,22.800925925925934
2026-03-20,NRXS,7.25,7.724137931034478,9.793103448275861,12.82758620689655,12.82758620689655
2026-03-20,OVID,2.38,7.563025210084022,13.445378151260497,15.546218487394963,15.546218487394963
2026-03-20,PBF,47.09,3.376513060097677,4.937354002973021,6.965385432151186,6.965385432151186
2026-03-20,PERI,9.15,4.918032786885238,6.338797814207651,6.338797814207651,6.338797814207651
2026-03-20,PFIX,45.16,4.605845881310891,5.735163861824616,6.930912311780343,8.990256864481848
2026-03-20,PHUN,1.78,2.247191011235957,7.297752808988759,9.550561797752804,10.955056179775271
2026-03-20,PLTZ,27.3,8.113553113553113,8.113553113553113,8.113553113553113,9.285714285714286
2026-03-20,REPL,6.79,5.154639175257727,5.670103092783502,5.670103092783502,5.670103092783502
2026-03-20,RGC,26.3,9.23954372623574,9.23954372623574,9.23954372623574,9.23954372623574
2026-03-20,SEDG,47.41,12.381354144695223,12.381354144695223,12.381354144695223,12.381354144695223
2026-03-20,SM,28.4,4.999999999999994,6.197183098591543,7.077464788732388,7.077464788732388
2026-03-20,SNDX,23.87,6.577293674067869,6.577293674067869,6.577293674067869,6.577293674067869
2026-03-20,SOFX,10.69,4.022450888681008,7.109448082319923,8.138447146866223,8.472404115996254
2026-03-20,SUPX,7.36,3.940217391304348,7.540760869565213,8.967391304347828,17.39130434782609
2026-03-20,TALO,14.83,3.3715441672285906,5.731625084288602,6.877950101146323,7.012811867835462
2026-03-20,TGEN,2.23,7.623318385650221,8.497757847533622,8.497757847533622,8.497757847533622
2026-03-20,TITN,14.07,6.680881307746976,11.300639658848613,11.371712864250174,12.082444918265809
2026-03-20,TUYA,2.24,2.6785714285714106,7.366071428571429,7.812499999999992,9.374999999999996
2026-03-20,TZA,7.28,4.945054945054949,4.945054945054949,4.945054945054949,8.653846153846152
2026-03-20,UPSX,15.09,5.467196819085494,7.0245195493704475,8.08482438701127,9.940357852882704
2026-03-20,UVXY,49.2,7.5077235772357644,7.5077235772357644,7.5077235772357644,12.304471544715437
2026-03-20,VUZI,2.16,2.5462962962963034,6.712962962962964,9.02777777777779,9.02777777777779
2026-03-20,YSS,19.89,17.26998491704375,23.45399698340876,26.168426344896943,27.526395173454006
2026-03-20,ZENA,2.33,5.150214592274683,5.150214592274683,6.866952789699576,7.5107296137339175
2026-03-20,ZVIA,1.16,3.017241379310338,4.732758620689651,4.732758620689651,8.189655172413792
2026-03-23,AAOI,90.08,10.068716696269988,11.079040852575494,11.079040852575494,12.400088809946716
2026-03-23,ADEA,23.39,5.3869174861051645,6.327490380504491,6.327490380504491,6.327490380504491
2026-03-23,AEVA,14.31,7.236198462613549,10.271837875611455,10.271837875611455,13.347309573724669
2026-03-23,AGQ,97.55,10.45617631983597,10.45617631983597,10.45617631983597,10.45617631983597
2026-03-23,AMC,1.0,5.9800000000000075,6.980000000000008,7.980000000000009,7.980000000000009
2026-03-23,APGE,77.0,6.2662337662337695,6.500000000000012,6.866883116883129,6.866883116883129
2026-03-23,ARQQ,13.55,6.568265682656831,8.634686346863468,8.634686346863468,9.594095940959415
2026-03-23,ASTN,14.61,7.049965776865169,9.377138945927454,9.377138945927454,10.643394934976042
2026-03-23,ATNM,1.07,2.803738317757012,3.738317757009349,9.345794392523352,9.345794392523352
2026-03-23,AUR,4.21,7.125890736342039,8.669833729216156,9.026128266033252,9.501187648456066
2026-03-23,AVGX,37.0,6.864594594594603,6.864594594594603,6.864594594594603,6.864594594594603
2026-03-23,AVL,35.04,7.063356164383566,7.063356164383566,7.063356164383566,7.063356164383566
2026-03-23,BAK,3.97,6.801007556675052,6.801007556675052,9.06801007556676,10.831234256926944
2026-03-23,BBAR,13.7,6.277372262773732,7.5912408759124155,7.883211678832118,8.613138686131398
2026-03-23,BDMD,2.12,17.448113207547163,17.448113207547163,17.448113207547163,19.801886792452827
2026-03-23,BITF,2.22,5.40540540540539,6.756756756756752,6.756756756756752,6.756756756756752
2026-03-23,BKSY,26.1,6.59003831417624,11.0727969348659,11.0727969348659,13.256704980842915
2026-03-23,BMA,68.81,4.374364191251279,5.86397325970064,6.089231216392983,6.612410986775194
2026-03-23,BMNZ,18.35,7.737874659400536,12.0975476839237,12.479019073569479,12.479019073569479
2026-03-23,BWET,99.96,17.987094837935174,19.837835134053616,20.007803121248493,22.077731092436974
2026-03-23,BWMN,28.08,2.795584045584046,9.152421652421653,10.292022792022795,10.292022792022795
2026-03-23,BXC,47.59,5.442319815087195,5.5999159487287224,5.5999159487287224,5.5999159487287224
2026-03-23,CCLD,3.43,5.772594752186587,5.918367346938784,6.20991253644315,7.521865889212828
2026-03-23,CERS,1.79,3.3519553072625725,5.865921787709496,5.865921787709496,6.983240223463687
2026-03-23,CGEM,13.07,6.503442999234886,6.503442999234886,9.869931140015309,9.869931140015309
2026-03-23,CGTX,1.08,4.629629629629633,7.398148148148135,7.398148148148135,7.398148148148135
2026-03-23,CLNE,2.13,5.164319248826307,5.164319248826307,5.164319248826307,7.0422535211267565
2026-03-23,CNXC,32.07,3.632678515746812,3.632678515746812,5.5035859058309855,7.561584034923607
2026-03-23,CORZ,16.15,4.860681114551085,5.851393188854492,5.851393188854492,5.851393188854492
2026-03-23,CVNA,291.15,5.126223596084497,5.5727288339344065,5.5727288339344065,5.5727288339344065
2026-03-23,CWVX,22.14,9.214092140921405,9.214092140921405,9.891147244805772,11.924119241192415
2026-03-23,DGXX,2.35,5.957446808510643,8.723404255319151,8.723404255319151,8.723404255319151
2026-03-23,DOCN,83.62,7.40253527864147,7.40253527864147,7.40253527864147,7.40253527864147
2026-03-23,DPRO,5.8,5.258620689655183,7.844827586206899,7.844827586206899,8.87758620689655
2026-03-23,DTCX,3.21,6.295950155763245,11.214953271028033,11.214953271028033,11.214953271028033
2026-03-23,ELDN,2.97,5.3198653198653165,7.508417508417503,8.350168350168342,8.350168350168342
2026-03-23,ERX,93.26,7.334334119665455,7.334334119665455,7.334334119665455,7.43083851597683
2026-03-23,ETON,22.51,7.1968014215903935,7.1968014215903935,7.1968014215903935,7.1968014215903935
2026-03-23,EVCM,10.59,4.910292728989609,5.19357884796979,5.19357884796979,6.704438149197364
2026-03-23,FC,12.5,6.719999999999998,7.200000000000002,7.200000000000002,10.931200000000004
2026-03-23,FF,3.24,5.0925925925925934,5.864197530864196,6.635802469135797,9.876543209876537
2026-03-23,FLD,1.16,28.44827586206897,28.44827586206897,28.44827586206897,29.310344827586217
2026-03-23,FLY,22.64,6.095406360424024,10.600706713780912,10.733215547703178,15.43727915194345
2026-03-23,FMST,1.78,7.8651685393258495,8.988764044943816,8.988764044943816,8.988764044943816
2026-03-23,FSLY,25.23,14.585810543004357,15.259611573523573,15.259611573523573,15.814506539833525
2026-03-23,FWDI,4.66,5.472103004291843,5.793991416309022,5.793991416309022,6.0085836909871295
2026-03-23,GDXJ,107.03,5.4283845650752145,5.577875362048023,5.577875362048023,5.577875362048023
2026-03-23,GGAL,43.52,5.435661764705883,6.239889705882341,6.6764705882352935,7.434742647058819
2026-03-23,GRDN,36.0,3.8333333333333406,4.527777777777785,5.888888888888881,5.888888888888881
2026-03-23,GTM,5.92,5.067567567567564,5.236486486486495,5.236486486486495,6.081081081081086
2026-03-23,HIVE,2.03,3.9408866995073932,5.665024630541883,5.665024630541883,5.665024630541883
2026-03-23,HLLY,2.84,5.281690140845067,7.218309859154933,7.394366197183097,8.27464788732394
2026-03-23,HURA,1.94,4.891752577319587,14.170103092783501,14.170103092783501,14.170103092783501
2026-03-23,HUT,49.47,7.256923387911874,8.479886800080857,8.479886800080857,8.479886800080857
2026-03-23,HYLN,1.82,5.4945054945054865,8.241758241758236,8.241758241758236,8.241758241758236
2026-03-23,IMSR,6.06,6.435643564356431,7.755775577557753,7.755775577557753,7.920792079207928
2026-03-23,IMVT,23.22,5.512489233419471,5.512489233419471,5.684754521963826,6.9121447028423795
2026-03-23,IREN,41.4,8.454106280193237,8.454106280193237,8.454106280193237,8.53864734299516
2026-03-23,IREX,26.3,16.788593155893526,16.788593155893526,16.788593155893526,17.05475285171102
2026-03-23,IRS,13.71,5.291757840991978,5.725747629467542,5.835156819839538,9.409190371991254
2026-03-23,ITRG,2.6,5.565384615384609,7.873076923076919,7.873076923076919,7.873076923076919
2026-03-23,IVVD,1.38,4.971014492753639,10.144927536231894,10.144927536231894,10.144927536231894
2026-03-23,KGC,26.54,6.0474755086661665,6.367746797287105,6.367746797287105,6.367746797287105
2026-03-23,KORU,362.08,8.62038775961113,9.736798497569596,10.920211003093236,10.920211003093236
2026-03-23,KSCP,4.07,3.6855036855036936,5.651105651105661,5.651105651105661,5.651105651105661
2026-03-23,KVHI,8.16,4.289215686274506,6.249999999999997,6.249999999999997,15.441176470588234
2026-03-23,LAC,3.77,6.10079575596817,7.161803713527852,7.161803713527852,7.161803713527852
2026-03-23,LMND,64.0,8.781249999999996,8.781249999999996,8.781249999999996,8.781249999999996
2026-03-23,LPCN,7.22,3.4847645429362855,6.717451523545711,6.786703601108036,6.786703601108036
2026-03-23,LPL,4.08,3.5539215686274406,4.656862745098049,6.740196078431381,8.33333333333333
2026-03-23,LVWR,1.29,11.860465116279071,19.217054263565892,26.201550387596907,26.201550387596907
2026-03-23,MDAI,1.58,5.563291139240512,11.892405063291136,11.892405063291136,15.373417721518981
2026-03-23,MSTZ,10.35,4.444444444444436,8.019323671497586,8.164251207729457,9.08212560386473
2026-03-23,NAIL,38.02,5.615465544450302,7.022356654392439,7.022356654392439,7.022356654392439
2026-03-23,NB,4.515,5.758582502768564,7.198228128460691,7.198228128460691,7.198228128460691
2026-03-23,NBY,1.19,16.5546218487395,30.252100840336144,30.252100840336144,30.252100840336144
2026-03-23,NEON,1.43,6.237762237762235,7.636363636363634,7.636363636363634,7.636363636363634
2026-03-23,NNDM,1.6,1.8750000000000018,7.187499999999999,7.499999999999993,7.499999999999993
2026-03-23,NNE,21.01,3.5697287006187524,6.901475487862918,6.901475487862918,8.519752498810087
2026-03-23,NOA,13.64,5.645161290322577,5.938416422287393,5.938416422287393,7.038123167155431
2026-03-23,NWPX,72.48,7.726269315673301,7.836644591611488,7.836644591611488,7.836644591611488
2026-03-23,OC,102.08,6.759404388714725,7.307993730407518,7.307993730407518,7.307993730407518
2026-03-23,OFS,2.81,4.074733096085411,4.341637010676153,12.259786476868328,18.66192170818505
2026-03-23,ONDG,7.17,9.429567642956775,14.032078103207809,14.032078103207809,18.634588563458856
2026-03-23,ONDL,20.5,10.097560975609758,14.137073170731703,14.137073170731703,18.965365853658543
2026-03-23,ONDU,11.54,9.33708838821491,13.669844020797234,13.669844020797234,18.869150779896017
2026-03-23,ONON,38.36,4.666319082377474,5.3962460896767475,5.3962460896767475,6.0218978102189835
2026-03-23,OPTU,1.26,9.920634920634921,10.317460317460327,10.317460317460327,10.317460317460327
2026-03-23,ORCU,10.21,5.472086190009794,6.170421155729684,6.170421155729684,6.170421155729684
2026-03-23,ORLA,13.87,5.839942321557322,5.91204037490988,5.91204037490988,6.1283345349675535
2026-03-23,OSIS,279.34,4.208133457435403,5.11204983174627,5.11204983174627,5.8566621321686885
2026-03-23,OSS,8.83,6.568516421291054,7.793884484711214,7.793884484711214,8.267270668176675
2026-03-23,PAAS,46.87,6.870066140388306,7.318113932152763,7.318113932152763,7.318113932152763
2026-03-23,PACB,1.35,3.7037037037036904,5.185185185185174,5.185185185185174,5.185185185185174
2026-03-23,PERI,9.6,5.208333333333334,7.4999999999999885,7.4999999999999885,7.4999999999999885
2026-03-23,PGY,10.83,4.709141274238225,5.078485687903977,5.078485687903977,8.679593721144963
2026-03-23,PLTU,50.15,8.773678963110665,8.773678963110665,8.773678963110665,9.890329012961118
2026-03-23,PSN,50.52,4.354711005542365,5.532462391132228,5.532462391132228,5.532462391132228
2026-03-23,PYPG,5.8,5.87931034482759,7.431034482758622,7.431034482758622,7.431034482758622
2026-03-23,QBTX,9.85,5.228426395939093,9.586802030456855,9.586802030456855,11.370558375634527
2026-03-23,QDEL,16.06,9.277708592777078,11.08343711083438,11.08343711083438,11.08343711083438
2026-03-23,QNTM,2.21,4.524886877828038,9.954751131221707,21.25791855203619,52.93665158371039
2026-03-23,QTTB,6.59,7.132018209408191,10.166919575113809,16.69195751138089,17.45068285280729
2026-03-23,QUBT,6.975,3.512544802867385,5.878136200716848,5.878136200716848,6.594982078853047
2026-03-23,QXO,19.31,6.432936302433975,6.821336095287414,6.821336095287414,6.821336095287414
2026-03-23,RCAT,13.42,6.669150521609534,10.506706408345753,12.14605067064084,19.29880774962742
2026-03-23,RDW,9.05,6.3535911602209865,9.005524861878447,9.005524861878447,10.331491712707187
2026-03-23,ROBN,18.62,6.122448979591839,7.142857142857133,7.142857142857133,7.142857142857133
2026-03-23,RPC,7.22,4.847645429362888,6.786703601108036,6.786703601108036,6.786703601108036
2026-03-23,SA,24.88,5.807877813504825,7.234726688102897,7.234726688102897,7.234726688102897
2026-03-23,SATL,3.72,19.08602150537633,21.236559139784934,21.236559139784934,38.44086021505377
2026-03-23,SCO,8.58,3.846153846153847,7.900932400932392,8.017482517482506,8.017482517482506
2026-03-23,SER,2.73,19.78021978021978,19.78021978021978,19.78021978021978,22.34432234432234
2026-03-23,SERV,9.01,4.328523862375145,6.381798002219748,6.381798002219748,7.658157602663701
2026-03-23,SGDJ,78.07,5.776738824132192,5.808889458178572,5.808889458178572,5.808889458178572
2026-03-23,SHAK,89.86,5.647674159804144,5.992655241486747,5.992655241486747,5.992655241486747
2026-03-23,SMCI,20.31,9.748892171344169,12.604628261939926,12.826193993106846,13.096996553421961
2026-03-23,SMCZ,62.09,18.415364793042357,23.86857787083266,24.222902238685787,24.883234015139315
2026-03-23,SMST,54.97,4.238675641258865,7.87702383118064,7.87702383118064,9.174276878297245
2026-03-23,SNXX,48.13,13.292541034697694,18.466029503428206,19.255557864118007,19.255557864118007
2026-03-23,SOPH,4.92,3.8617886178861687,5.894308943089432,5.894308943089432,8.943089430894299
2026-03-23,SRG,2.7,3.7037037037036904,4.81481481481481,4.81481481481481,5.185185185185174
2026-03-23,STXS,1.81,5.524861878453031,6.0773480662983355,6.0773480662983355,7.182320441988945
2026-03-23,SUNE,2.3,23.478260869565222,23.478260869565222,23.478260869565222,28.69565217391305
2026-03-23,SUPV,8.26,5.992736077481831,9.564164648910403,10.41162227602905,12.106537530266344
2026-03-23,TAOX,5.95,6.549579831932779,7.557983193277311,9.411764705882346,9.411764705882346
2026-03-23,TGEN,2.24,9.370535714285722,9.82142857142858,9.82142857142858,11.517857142857142
2026-03-23,TONX,2.95,3.3898305084745637,8.81355932203389,8.81355932203389,11.525423728813553
2026-03-23,TSQ,5.13,3.5087719298245554,3.5087719298245554,3.5087719298245554,11.1111111111111
2026-03-23,TUYA,2.39,4.811715481171556,5.43933054393305,5.43933054393305,6.276150627615058
2026-03-23,UPBD,17.86,5.599104143337066,6.438969764837618,6.438969764837618,6.522956326987678
2026-03-23,UPST,26.75,3.4953271028037336,4.266542056074771,4.266542056074771,5.831775700934575
2026-03-23,UPSX,15.67,6.3178047223994795,7.721761327377159,7.721761327377159,10.848755583918312
2026-03-23,UVIX,7.93,7.8953341740227,12.86002522068095,15.258511979823455,15.258511979823455
2026-03-23,UVXY,48.43,5.802188725996288,9.436299814164775,11.067520132149493,11.067520132149493
2026-03-23,UXRP,4.19,4.773269689737474,6.205250596658727,6.205250596658727,6.205250596658727
2026-03-23,VANI,1.18,2.06779661016949,6.305084745762714,6.305084745762714,6.305084745762714
2026-03-23,VZLA,3.04,6.743421052631566,6.842105263157886,6.842105263157886,6.842105263157886
2026-03-23,WRN,2.37,4.852320675105494,5.907172995780596,5.907172995780596,5.907172995780596
2026-03-23,WULX,23.36,16.738013698630137,16.738013698630137,16.738013698630137,16.738013698630137
2026-03-23,XPRO,16.54,6.89238210399033,7.255139056831919,7.255139056831919,8.585247883917786
2026-03-23,XXRP,4.4,4.545454545454549,5.909090909090904,5.909090909090904,5.909090909090904
2026-03-23,XYF,4.39,2.8473804100227795,6.749430523918007,6.749430523918007,6.749430523918007
2026-03-23,YDDL,9.8,5.918367346938775,5.918367346938775,5.918367346938775,7.110204081632666
2026-03-23,YSS,21.6,8.796296296296289,11.342592592592588,13.240740740740737,15.277777777777779
2026-03-23,ZH,2.91,4.123711340206174,5.670103092783505,5.670103092783505,5.670103092783505
2026-03-24,AAOI,96.69,10.26476367773296,14.732650739476668,14.732650739476668,19.25224945702761
2026-03-24,ADTN,11.91,4.408060453400506,7.094878253568434,7.514693534844665,7.514693534844665
2026-03-24,AEHR,36.195,9.835612653681453,11.0236220472441,11.0236220472441,11.0236220472441
2026-03-24,AEIS,324.74,5.866231446695822,8.44675740592474,8.44675740592474,10.31902445032949
2026-03-24,AG,19.14,6.374085684430525,7.131661442006281,7.131661442006281,7.131661442006281
2026-03-24,AGQ,98.31,7.832367002339527,8.239243210253274,8.239243210253274,8.239243210253274
2026-03-24,AHCO,10.46,5.544933078393881,6.309751434034418,10.181644359464622,12.237093690248559
2026-03-24,AIP,15.68,4.017857142857137,9.311224489795924,9.311224489795924,9.311224489795924
2026-03-24,ALB,165.93,5.580244681492193,6.96034472367867,6.96034472367867,7.617248237208456
2026-03-24,AMAT,359.05,4.587104860047354,6.018660353711186,6.124495195655204,6.124495195655204
